,adversary_0,adversary_1,adversary_2,agent_0
949,-4.303418308841397,-4.37805709946141,-4.602009105584778,-231.4697725880016
950,53.78467997409887,505.7267435354604,145.92191872097695,-683.7940648527199
951,-4.148003909110465,-4.537650276470076,-6.130970883290836,-94.1986867050864
952,-5.8343810139348955,-8.745768602907514,-4.995863397188464,-259.8308599151583
953,67.9271541718583,698.5768412696921,68.15501125936066,-730.8967255578157
954,44.74682809711116,495.2631916552449,46.0297674917797,-555.7857488848312
955,36.167632570324564,395.08981149999653,35.96683411485991,-473.1022541557869
956,-6.890305477526103,-6.382119291596196,-4.755422868816034,-268.5091506988603
957,96.17582980376075,4.6891641302127836,6.83972915892897,-153.96239317909362
958,-5.211050240988237,-4.102667730292884,-5.5600879406377475,-95.50335025044032
959,-6.2808848599272125,-7.548785887982069,-5.604485053430607,-185.93351944709298
960,195.30729925117856,12.57147231921995,15.100826089643435,-290.6668870067151
961,-7.009890004236549,-5.768271088554936,-6.097194821983869,-150.06636426336132
962,-4.259480046385847,-3.0589680933358645,-3.019934402457632,-125.8700573561767
963,-3.8828073425270997,-2.999733876768925,-4.043900155302901,-140.07367263912937
964,6.154805966024004,95.87025420458764,6.643632443160456,-261.2071012200625
965,76.6952911276292,347.8152604442798,527.5287777793768,-813.5250555702386
966,77.83272521192282,438.0906974223772,438.20760479553,-884.9867980571215
967,194.85889448943672,16.303932906368917,14.944283322716648,-262.4671885615608
968,46.57576281097094,47.48556959083729,496.9419359619129,-525.6257168565611
969,-5.665940495126197,-5.35111607879086,-6.4971766907139,-150.73875462919037
970,289.9725748306735,23.30929561074609,22.852460437069716,-357.5805236478824
971,494.0227559187504,42.444419142010744,44.76818396263313,-573.8206226603768
972,14.306483580180377,16.734995736656725,196.4337869138691,-310.0376703368923
973,4.955163143657394,4.263700317381265,95.0731114656685,-268.6534234152712
974,-3.7667881708977706,-4.013650324459439,-4.081245654502791,-97.26612121550356
975,15.356132707870044,194.32085632568456,15.405956389115994,-333.65363828605786
976,24.95074952409877,296.86416170212766,27.00105154273995,-446.9849867621656
977,-6.740999876897239,-8.409055706524752,-5.865621966573424,-117.74818525255574
978,-6.833362867197471,-5.608981293633536,-8.748960973441653,-151.48700705964987
979,-5.8870373924311385,-10.173661258843493,-6.603086437149794,-223.68689656709648
980,436.7064767736898,74.91498991155179,436.7870782161883,-850.7529127964581
981,54.75765597506632,146.83049120784912,505.9745557251873,-696.0241661675135
982,56.437724240479234,55.61074588462221,594.4809037742333,-647.6167022050822
983,-5.121111653687295,-6.4726260394267605,-8.268825058996443,-311.5922510420368
984,28.037333899273897,27.664979940496796,297.7253619471384,-447.7943812034559
985,16.989583509362706,16.763966196066995,194.77096183299557,-374.70833077387084
986,-3.8207763858563877,-4.888309051700354,-4.525067231460822,-80.93603304073434
987,205.414585107811,22.65701758491734,115.06425893324457,-356.2892393275295
988,1298.5772801694895,128.37807775083047,128.858584528639,-1315.7724616603903
989,-6.88610925994121,-7.697510369964572,-5.727688135654967,-277.65442234061777
990,647.7197425556701,107.49644003063447,558.0928642240674,-1114.8029198471604
991,16.077663516008485,16.315849592319225,196.18828938381543,-215.33662390999584
992,45.34473000001924,494.81352935690876,43.606949967499474,-560.3216951957277
993,6.039775005230338,94.32515276266413,6.125054946131196,-251.0609994592601
994,97.70554175014347,7.109759337857511,7.2605326991724555,-165.6042288266334
995,23.857502643579338,115.11828057384578,205.61603756702152,-355.91246571193784
996,67.61178674652176,607.7611235526322,158.2203619814701,-726.3855989849703
997,-6.200202544041123,-5.6521303239793985,-7.673551691907383,-291.2007668875826
998,-5.214853746106947,-4.338448725585202,-6.3658856676291125,-189.90227236964213
999,-6.315754461949887,-7.44196006894409,-5.408803790865855,-178.54292768588718
1000,-7.389120809354194,-10.184622089988121,-11.91503252800789,-146.85590882399407
1001,-6.67344199411261,-4.791920116904508,-4.952664220877699,-172.1660014044541
1002,-4.866553666273986,-4.693603710056784,-3.2623302084655976,-85.25252405932457
1003,-4.459788027729031,-7.210464526767554,-4.130500118589413,-227.62229439661314
1004,-9.12375982143947,-7.245652324664378,-7.175347426268936,-108.32061616840946
1005,-6.978449698077485,-7.461068336803721,-6.380078250891379,-276.34243856909615
1006,-6.982819481038075,-5.9960690652978395,-8.705849390764762,-201.21307821206375
1007,-4.867629760398862,-5.050194384208918,-6.613621105374911,-137.2166798506136
1008,53.393950786405135,50.464829008057144,590.6727766230084,-730.4370048535126
1009,-3.1780484049255513,-3.2491830947786693,-2.4624679439630746,-76.65315223475574
1010,56.0946724325492,595.8330122586148,54.808623179572734,-639.6554530100659
1011,104.81117582120044,105.44838200424063,16.079335845365854,-336.1080784664815
1012,91.70002111042743,4.3547968449939916,4.356830544017385,-227.7653079649001
1013,-3.9206067752200755,-5.315144429986551,-3.8690282691339735,-190.6123137561049
1014,4.912297195903996,95.90101199189839,4.8925956646628865,-188.4735861844868
1015,-4.421024629079883,-7.0663262640895494,-5.461101120240156,-181.4333222097167
1016,-6.404894699933843,-5.854889924306166,-8.351038446557155,-171.67950048604254
1017,878.4559546259868,158.25277788651553,878.4425921796852,-1623.6518677947977
1018,96.6787620883163,547.2589760595037,547.5582540336962,-1020.0100814268835
1019,-6.049132828937896,-4.555925588614781,-6.778855049330059,-97.72963363150603
1020,95.92797782473077,3.9880860468459356,5.742410707010743,-153.4725071475405
1021,-9.964729917527542,-7.329613666319688,-8.650438056799372,-186.4088972382713
1022,-6.8007417310217155,-6.038053840876649,-4.447811093898661,-159.69527520282685
1023,74.31136438704186,793.2429750713724,71.64543334282651,-874.995063818684
1024,-3.8764398815022094,-5.155650668449578,-4.907921632045607,-194.53915676152263
1025,-3.9026297762568345,-4.836156009239383,-4.412119180637727,-130.3312609021096
1026,65.68683158972611,695.2531737533253,64.17012734045055,-775.6188731930082
1027,-3.753164483884572,-3.12545830725509,-3.85975159141364,-135.682909908767
1028,-6.441755968587649,-5.252803443322406,-6.826030349128776,-190.08171708140057
1029,64.76380228631487,425.84661167710607,336.55113033128094,-744.520450938701
1030,15.990859339956355,14.781635125123309,193.70184452221068,-291.30387418155675
1031,-2.763506299199449,-2.6460306430520304,-2.4262699969321435,-53.166066567858735
1032,-2.486141274639868,-3.1666982224606777,-3.491725772841921,-110.49828782666798
1033,-4.465873093141246,-5.078055799641273,-4.866928224102815,-183.2759220116926
1034,-5.905434266084195,-5.922079088353318,-7.054988589971021,-159.00540459736345
1035,134.47895525746077,402.0876422386613,41.398926876165255,-572.4832806597527
1036,-4.42788064885164,-6.672726284167552,-4.389835714476455,-184.11621819894077
1037,-5.868337072937038,-9.528977641783364,-6.41461272055237,-142.23067289936344
1038,-5.600777932993583,-4.863880920453397,-6.802992071858315,-89.04015683045907
1039,-3.906030036059367,-4.418534802376937,-3.481858618422236,-91.63394558930027
1040,-3.6120082432236456,-6.113766421491711,-3.897776243951173,-90.74004693575367
1041,-6.176820882418787,-8.687912041223168,-5.029979371699438,-173.47488836606175
1042,-3.3346225831235654,-5.194664784972291,-3.9335916106458564,-136.86462753121134
1043,-5.00187191801413,-6.331462639943188,-8.147195072345632,-121.289462856662
1044,-7.041215745407454,-11.057870592329117,-6.064874660818653,-231.78418333399583
1045,-4.481113937869336,-6.177979006496055,-4.0949277689485974,-157.1858866991901
1046,-4.447154273983373,-4.977493454242552,-4.909337751280421,-174.51576175413834
1047,26.03329635423395,25.641405101711683,294.85913083496933,-404.8885921615876
1048,-7.040759335810728,-4.947233211231064,-6.703841778301585,-113.10985730685788
1049,-4.1876442496171915,-4.274107150271704,-3.0323790268705877,-28.61093497572986
1050,-4.475385405726634,-5.998539885667884,-5.0646772325369165,-199.20170949644162
1051,-5.2138299701261905,-5.031202099984639,-5.836863222017627,-120.67074395297334
1052,-5.165459617515121,-6.847791372286374,-4.332511111616351,-178.8927685805113
1053,-5.100107065209274,-9.193850534150007,-5.322388740953563,-121.08129498815384
1054,294.2365336046829,21.34944010259268,25.077235560547415,-428.96123728757914
1055,-6.6632377337098205,-7.799369396077397,-5.442341864710642,-120.91014020936755
1056,46.502447797945194,317.65022538709434,227.1725279553883,-569.6186073549634
1057,306.88062946393615,34.57013203154567,126.89686431387058,-439.63124710317663
1058,123.63385464208237,304.3135834211294,31.653879193523515,-489.59609067721397
1059,-5.050756030279233,-4.427831759054231,-5.586768464850038,-234.79717448850107
1060,-6.1161609661638705,-5.816082822842763,-9.244548191562274,-120.9027187406886
1061,24.874280552065848,295.6466017724774,24.30749363977309,-430.3075183590617
1062,-5.475254567319345,-7.111716927389247,-4.438526084409874,-261.90619587776126
1063,-6.561016161964952,-7.870771499853629,-9.208490329401544,-228.49151947962883
1064,-8.128344208857193,-6.769902098242631,-6.994242262915645,-268.9778724323176
1065,86.29632880005862,267.6567445054375,716.8311993458018,-945.7817804165094
1066,53.43804903267138,591.3069072950892,49.53739378713005,-695.2967353949782
1067,-6.88147191976847,-6.179113913011875,-5.9205353402280805,-209.01935559137257
1068,-6.830798978448627,-5.659047579637259,-8.303311923405998,-178.9213594217963
1069,-5.899777576464672,-7.223416421077641,-5.493557165783136,-163.45540257360716
1070,193.66879815996137,15.885745913305588,15.377923547885715,-328.6568669450572
1071,-4.066767498208166,-3.2984119367997886,-3.8287077715250692,-140.60440694963123
1072,15.640066780154559,15.639199951448843,194.6193853738426,-343.4810254456906
1073,95.2972147931641,6.678768813812859,5.427285827966838,-220.88572045607825
1074,438.6752814439775,259.05832774156266,258.820014444522,-814.0435797463216
1075,-4.999312089293164,-4.893929411511267,-3.387177435628047,-148.17764655965843
1076,97.42532205964523,7.383472214497255,6.1500811129627735,-112.74559471965958
1077,-8.391067900638422,-6.426926925651539,-7.1321486186834395,-165.80821126095012
1078,306.30740700892846,666.7478926581434,577.6265437811533,-1311.696745826058
1079,-5.4526047861091325,-4.853562246445509,-4.415299315775405,-131.9352198118829
1080,-4.61120495574614,-3.583057875548784,-4.050036890937136,-127.15989191824937
1081,-4.844206933923124,-5.902040798185675,-6.51975715446712,-160.6462775842757
1082,-7.061756469141328,-9.267836210901212,-6.166881894835003,-173.758407891066
1083,-6.195882740688791,-5.835594428320229,-8.576713225959555,-153.5785353686655
1084,41.396304939345065,44.85440548834798,493.69166391407487,-661.5714865461235
1085,106.77020777956365,107.40761872560421,1095.6869169910644,-1185.1412138431087
1086,46.40966277020511,496.2640686581765,47.38603606128499,-600.1630302490304
1087,94.25738554298661,636.5413834323894,456.8294910227776,-1077.6194629211643
1088,8.354357385986233,8.689615019254848,98.11698470461785,-120.47090252337182
1089,248.3734922794593,248.55855323515271,338.5215757169039,-699.0329267900365
1090,-3.789009079632372,-4.325364762551687,-4.2716866875003525,-134.53444274026947
1091,-5.67491602991279,-5.972471189668124,-10.25346912743866,-160.1385878875261
1092,45.933864445073944,137.09113153672183,406.65951747179105,-521.4793456381991
1093,106.4951484330177,16.10459067608655,107.01032256809073,-241.8181022897581
1094,-4.240019220594064,-2.6620523254789608,-3.5040940527876163,-98.73953364040429
1095,155.9184623286513,63.26316825686313,605.3151819525166,-777.5527353032461
1096,-2.793925959759683,-3.896255582231206,-2.8860009223669674,-65.2599886019409
1097,-4.783039752015451,-5.696749241171697,-5.918397279649383,-139.0115642514371
1098,-5.474367290064869,-4.9958664068095935,-4.564642468105493,-214.62682016896275
1099,-2.8100367650280793,-3.284773511501158,-4.351139355470595,-152.30815438433365
1100,56.65646544975606,327.12025673241544,327.72249973279105,-623.8726144983435
1101,-5.973388862617838,-4.6574422278801455,-7.613098532227,-137.91652756655108
1102,-4.536300427271444,-5.740129876774545,-5.9055559335796906,-225.1681756263396
1103,-4.621321061332741,-4.896193234852761,-4.749271902116145,-150.64806910233816
1104,-5.234942443060914,-4.120055139249177,-4.702691322693674,-113.62067740704757
1105,-8.569160478961733,-6.734062035121309,-5.80017084200917,-167.32865019375456
1106,-4.645074684660099,-4.586964240772798,-5.22777665110182,-85.65513191093171
1107,-7.936025403376156,-7.1356853401671065,-5.393055351100685,-152.31569127038216
1108,-6.425538490460969,-8.052141051101472,-9.107294514267233,-157.65793122001628
1109,-4.546672591042145,-4.375919597306034,-3.977903582430798,-135.64619942552042
1110,-4.9532911540384,-5.30780573904033,-4.588173456119544,-199.6060657399475
1111,67.02768167706382,516.1869266963472,246.63929658183247,-772.2610096045956
1112,-7.439179874162715,-10.464298643331537,-5.990485497866756,-170.22499392241457
1113,-4.0624469548147335,-6.0823339630893445,-5.187656538601078,-175.57586366975508
1114,22.97554200951328,25.991547145400663,295.33753826789615,-474.88961814841656
1115,-6.685305874804707,-9.12091066628335,-6.257974735559685,-249.96692602423576
1116,-5.222547486270355,-4.174271826153472,-4.5165962900235925,-100.24557839480224
1117,-6.025033382148131,-5.929594866565748,-8.95136657877407,-124.1138595760581
1118,5.812375006918856,94.88737628079019,5.083615463771811,-270.6919450321154
1119,-5.603798155213995,-3.768428366222646,-3.7259950921070204,-123.24384960951681
1120,96.8860540382828,997.9062682489225,97.38526306323476,-1001.2292968881885
1121,-6.580219277766453,-6.282618440325612,-10.338435612218332,-155.72627788851287
1122,-4.304294691486384,-3.5665626143723532,-4.090224034262494,-228.1989240052894
1123,-3.774218677257652,-3.3692233015963144,-4.8382148794659825,-94.08252409070161
1124,-6.689892364723168,-5.813157720207282,-8.706483579736274,-139.4208138620535
1125,-4.013140731905885,-7.4476983368683065,-4.420592002764606,-80.97518021689369
1126,17.102654429176837,17.93142389658026,197.86142401175246,-229.32615579594943
1127,-4.712796491233538,-5.142032067769293,-6.807368706843556,-150.23264454150353
1128,-8.197918566277705,-10.697200207973253,-11.335710118161128,-163.95099795367082
1129,-9.85836940516698,-5.77928899133215,-6.5345401469558695,-90.98249364796739
1130,-5.987645886593531,-4.31626431816399,-4.321805816561024,-178.77491476350312
1131,24.697263471984016,22.404871883490593,295.49657424439766,-378.6583563733976
1132,196.97374783530353,17.47682792842235,16.826572986058114,-293.4869505783576
1133,-7.901312595695286,-6.446599692997773,-5.265674668745993,-158.82270989191002
1134,-3.010863597686907,-2.6078776991314854,-2.414862093289821,-70.87463846990552
1135,-8.1570669698095,-5.108656755959588,-6.902256210082639,-77.37964283434762
1136,-2.4553736240435504,-3.1027099832805822,-3.2939566633832995,-123.07470243236195
